"","x"
"19727",67.4333333333333
"19728",67.4333333333333
"19729",67.4333333333333
"19730",67.4333333333333
"19731",74.2148148148148
"19732",74.2148148148148
"19733",74.2148148148148
"19734",74.2148148148148
"19735",75.4454545454546
"19736",75.4454545454546
"19737",75.4454545454546
"19738",75.4454545454546
"19739",75.4454545454546
"19740",68.2862068965517
"19741",68.2862068965517
"19742",68.2862068965517
"19743",68.2862068965517
"19744",66.575
"19745",66.575
"19746",66.575
"19747",66.575
"19748",66.575
"19749",70.9642857142857
"19750",70.7625
"19751",70.7625
"19752",74.2148148148148
"19753",74.2148148148148
"19754",74.2148148148148
"19755",74.2148148148148
"19756",74.2148148148148
"19757",70.7625
"19758",70.7625
"19759",70.7625
"19760",70.7625
"19761",70.7625
"19762",70.7625
"19763",70.7625
"19764",70.7625
"19765",70.7625
"19766",70.7625
"19767",70.7625
"19768",70.7625
"19769",70.7625
"19770",70.9642857142857
"19771",70.9642857142857
"19772",70.9642857142857
"19773",75.4454545454546
"19774",75.4454545454546
"19775",75.4454545454546
"19776",75.4454545454546
"19777",75.4454545454546
"19778",66.575
"19779",70.7625
"19780",70.7625
"19781",70.7625
"19782",70.7625
"19783",70.7625
"19784",68.2862068965517
"19785",68.2862068965517
"19786",68.2862068965517
"19787",68.2862068965517
"19788",68.2862068965517
"19789",68.2862068965517
"19790",68.2862068965517
"19791",68.2862068965517
"19792",68.2862068965517
"19793",70.7625
"19794",70.7625
"19795",70.7625
"19796",66.575
"19797",66.575
"19798",66.575
"19799",66.575
"19800",67.4333333333333
"19801",67.4333333333333
"19802",67.4333333333333
"19803",67.4333333333333
"19804",70.9642857142857
"19805",70.9642857142857
"19806",70.9642857142857
"19807",70.9642857142857
"19808",70.9642857142857
"19809",70.9642857142857
"19810",68.2862068965517
"19811",68.2862068965517
"19812",68.2862068965517
"19813",68.2862068965517
"19814",68.2862068965517
"19815",68.2862068965517
"19816",70.7625
"19817",70.7625
"19818",70.7625
"19819",70.7625
"19820",70.7625
"19821",70.7625
"19822",70.7625
"19823",70.7625
"19824",70.7625
"19825",70.7625
"19826",70.7625
"19827",70.7625
"19828",70.7625
"19829",70.9642857142857
"19830",70.9642857142857
"19831",70.9642857142857
"19832",70.9642857142857
"19833",70.7625
"19834",70.7625
"19835",70.7625
"19836",70.7625
"19837",70.7625
"19838",70.9642857142857
"19839",70.9642857142857
"19840",70.9642857142857
"19841",70.9642857142857
"19842",70.9642857142857
"19843",74.2148148148148
"19844",74.2148148148148
"19845",74.2148148148148
"19846",70.9642857142857
"19847",70.7625
"19848",75.4454545454546
"19849",75.4454545454546
"19850",75.4454545454546
"19851",75.4454545454546
"19852",74.2148148148148
"19853",75.4454545454546
"19854",75.4454545454546
"19855",75.4454545454546
"19856",66.575
"19857",66.575
"19858",66.575
"19859",74.2148148148148
"19860",75.4454545454546
"19861",75.4454545454546
"19862",75.4454545454546
"19863",75.4454545454546
"19864",68.2862068965517
"19865",68.2862068965517
"19866",67.4333333333333
"19867",70.7625
"19868",70.7625
"19869",70.7625
"19870",75.4454545454546
"19871",75.4454545454546
"19872",75.4454545454546
"19873",70.7625
"19874",70.9642857142857
"19875",70.9642857142857
"19876",74.2148148148148
"19877",74.2148148148148
"19878",74.2148148148148
"19879",68.2862068965517
"19880",68.2862068965517
"19881",68.2862068965517
"19882",70.7625
"19883",70.7625
"19884",70.9642857142857
"19885",70.9642857142857
"19886",70.9642857142857
"19887",70.9642857142857
"19888",70.9642857142857
"19889",70.9642857142857
"19890",68.2862068965517
"19891",68.2862068965517
"19892",68.2862068965517
"19893",68.2862068965517
"19894",67.4333333333333
"19895",67.4333333333333
"19896",67.4333333333333
"19897",70.9642857142857
"19898",68.2862068965517
"19899",68.2862068965517
"19900",68.2862068965517
"19901",68.2862068965517
"19902",68.2862068965517
"19903",68.2862068965517
"19904",68.2862068965517
"19905",68.2862068965517
"19906",68.2862068965517
"19907",68.2862068965517
"19908",68.2862068965517
"19909",68.2862068965517
"19910",68.2862068965517
"19911",68.2862068965517
"19912",68.2862068965517
"19913",68.2862068965517
"19914",68.2862068965517
"19915",68.2862068965517
"19916",68.2862068965517
"19917",68.2862068965517
"19918",68.2862068965517
"19919",68.2862068965517
"19920",68.2862068965517
"19921",68.2862068965517
"19922",68.2862068965517
"19923",68.2862068965517
"19924",68.2862068965517
"19925",68.2862068965517
"19926",68.2862068965517
"19927",68.2862068965517
"19928",70.9642857142857
"19929",70.9642857142857
"19930",70.9642857142857
"19931",70.9642857142857
"19932",70.9642857142857
"19933",70.9642857142857
"19934",70.9642857142857
"19935",70.9642857142857
"19936",70.9642857142857
"19937",70.9642857142857
"19938",70.9642857142857
"19939",70.9642857142857
"19940",70.9642857142857
"19941",70.9642857142857
"19942",70.9642857142857
"19943",70.9642857142857
"19944",70.9642857142857
"19945",70.9642857142857
"19946",70.9642857142857
"19947",70.9642857142857
"19948",70.9642857142857
"19949",70.9642857142857
"19950",70.9642857142857
"19951",70.9642857142857
"19952",70.9642857142857
"19953",70.9642857142857
"19954",70.9642857142857
"19955",70.9642857142857
"19956",70.9642857142857
"19957",70.7625
"19958",70.7625
"19959",70.7625
"19960",70.7625
"19961",70.7625
"19962",70.7625
"19963",70.7625
"19964",70.7625
"19965",70.7625
"19966",70.7625
"19967",70.7625
"19968",70.7625
"19969",70.7625
"19970",70.7625
"19971",70.7625
"19972",70.7625
"19973",70.7625
"19974",70.7625
"19975",70.7625
"19976",70.7625
"19977",70.7625
"19978",70.7625
"19979",70.7625
"19980",70.7625
"19981",70.7625
"19982",70.7625
"19983",70.7625
"19984",70.7625
"19985",74.2148148148148
"19986",74.2148148148148
"19987",74.2148148148148
"19988",74.2148148148148
"19989",74.2148148148148
"19990",74.2148148148148
"19991",74.2148148148148
"19992",74.2148148148148
"19993",74.2148148148148
"19994",74.2148148148148
"19995",74.2148148148148
"19996",74.2148148148148
"19997",74.2148148148148
"19998",74.2148148148148
"19999",74.2148148148148
"20000",74.2148148148148
"20001",74.2148148148148
"20002",74.2148148148148
"20003",74.2148148148148
"20004",75.4454545454546
"20005",75.4454545454546
"20006",75.4454545454546
"20007",75.4454545454546
"20008",75.4454545454546
"20009",75.4454545454546
"20010",75.4454545454546
"20011",75.4454545454546
"20012",75.4454545454546
"20013",75.4454545454546
"20014",75.4454545454546
"20015",75.4454545454546
"20016",75.4454545454546
"20017",75.4454545454546
"20018",75.4454545454546
"20019",75.4454545454546
"20020",75.4454545454546
"20021",75.4454545454546
"20022",75.4454545454546
"20023",75.4454545454546
"20024",75.4454545454546
"20025",75.4454545454546
"20026",75.4454545454546
"20027",75.4454545454546
"20028",75.4454545454546
"20029",75.4454545454546
"20030",75.4454545454546
"20031",66.575
"20032",66.575
"20033",66.575
"20034",66.575
"20035",66.575
"20036",66.575
"20037",66.575
"20038",66.575
"20039",66.575
"20040",66.575
"20041",66.575
"20042",66.575
"20043",66.575
"20044",66.575
"20045",66.575
"20046",66.575
"20047",66.575
"20048",66.575
"20049",66.575
"20050",66.575
"20051",66.575
"20052",66.575
"20053",66.575
"20054",66.575
"20055",66.575
"20056",66.575
"20057",66.575
"20058",66.575
"20059",66.575
"20060",67.4333333333333
"20061",67.4333333333333
"20062",67.4333333333333
"20063",67.4333333333333
"20064",67.4333333333333
"20065",67.4333333333333
"20066",67.4333333333333
"20067",67.4333333333333
"20068",67.4333333333333
"20069",67.4333333333333
"20070",67.4333333333333
"20071",67.4333333333333
"20072",67.4333333333333
"20073",67.4333333333333
"20074",67.4333333333333
"20075",67.4333333333333
"20076",67.4333333333333
"20077",67.4333333333333
"20078",67.4333333333333
"20079",67.4333333333333
"20080",67.4333333333333
"20081",67.4333333333333
"20082",67.4333333333333
"20083",67.4333333333333
"20084",67.4333333333333
"20085",67.4333333333333
"20086",67.4333333333333
"20087",67.4333333333333
"20088",68.2862068965517
"20089",68.2862068965517
"20090",68.2862068965517
"20091",68.2862068965517
"20092",68.2862068965517
"20093",68.2862068965517
"20094",68.2862068965517
"20095",68.2862068965517
"20096",68.2862068965517
"20097",68.2862068965517
"20098",68.2862068965517
"20099",68.2862068965517
"20100",68.2862068965517
"20101",68.2862068965517
"20102",68.2862068965517
"20103",68.2862068965517
"20104",68.2862068965517
"20105",68.2862068965517
"20106",68.2862068965517
"20107",68.2862068965517
"20108",68.2862068965517
"20109",68.2862068965517
"20110",68.2862068965517
"20111",68.2862068965517
"20112",68.2862068965517
"20113",68.2862068965517
"20114",68.2862068965517
"20115",70.9642857142857
"20116",70.9642857142857
"20117",70.9642857142857
"20118",70.9642857142857
"20119",70.9642857142857
"20120",70.9642857142857
"20121",70.9642857142857
"20122",70.9642857142857
"20123",70.9642857142857
"20124",70.9642857142857
"20125",70.9642857142857
"20126",70.9642857142857
"20127",70.9642857142857
"20128",70.9642857142857
"20129",70.9642857142857
"20130",70.9642857142857
"20131",70.9642857142857
"20132",70.9642857142857
"20133",70.9642857142857
"20134",70.9642857142857
"20135",70.9642857142857
"20136",70.9642857142857
"20137",70.9642857142857
"20138",70.9642857142857
"20139",70.9642857142857
"20140",70.9642857142857
"20141",70.9642857142857
"20142",70.9642857142857
"20143",70.7625
"20144",70.7625
"20145",70.7625
"20146",70.7625
"20147",70.7625
"20148",70.7625
"20149",70.7625
"20150",70.7625
"20151",70.7625
"20152",70.7625
"20153",70.7625
"20154",70.7625
"20155",70.7625
"20156",70.7625
"20157",70.7625
"20158",70.7625
"20159",70.7625
"20160",70.7625
"20161",70.7625
"20162",70.7625
"20163",70.7625
"20164",70.7625
"20165",70.7625
"20166",70.7625
"20167",70.7625
"20168",70.7625
"20169",70.7625
"20170",70.7625
"20171",70.7625
"20172",74.2148148148148
"20173",74.2148148148148
"20174",74.2148148148148
"20175",74.2148148148148
"20176",74.2148148148148
"20177",74.2148148148148
"20178",74.2148148148148
"20179",74.2148148148148
"20180",74.2148148148148
"20181",74.2148148148148
"20182",74.2148148148148
"20183",74.2148148148148
"20184",74.2148148148148
"20185",74.2148148148148
"20186",74.2148148148148
"20187",74.2148148148148
"20188",74.2148148148148
"20189",74.2148148148148
"20190",74.2148148148148
"20191",74.2148148148148
"20192",74.2148148148148
"20193",74.2148148148148
"20194",74.2148148148148
"20195",74.2148148148148
"20196",74.2148148148148
"20197",74.2148148148148
"20198",74.2148148148148
"20199",74.2148148148148
"20200",74.2148148148148
"20201",74.2148148148148
"20202",74.2148148148148
"20203",74.2148148148148
"20204",75.4454545454546
"20205",75.4454545454546
"20206",75.4454545454546
"20207",75.4454545454546
"20208",75.4454545454546
"20209",75.4454545454546
"20210",75.4454545454546
"20211",75.4454545454546
"20212",75.4454545454546
"20213",75.4454545454546
"20214",75.4454545454546
"20215",75.4454545454546
"20216",75.4454545454546
"20217",75.4454545454546
"20218",75.4454545454546
"20219",75.4454545454546
"20220",75.4454545454546
"20221",75.4454545454546
"20222",75.4454545454546
"20223",75.4454545454546
"20224",75.4454545454546
"20225",75.4454545454546
"20226",75.4454545454546
"20227",75.4454545454546
"20228",75.4454545454546
"20229",75.4454545454546
"20230",75.4454545454546
"20231",75.4454545454546
"20232",70.9642857142857
"20233",70.9642857142857
"20234",68.2862068965517
"20235",75.4454545454546
"20236",75.4454545454546
"20237",75.4454545454546
"20238",75.4454545454546
"20239",75.4454545454546
"20240",66.575
"20241",66.575
"20242",66.575
"20243",66.575
"20244",66.575
"20245",66.575
"20246",66.575
"20247",66.575
"20248",66.575
"20249",66.575
"20250",66.575
"20251",66.575
"20252",66.575
"20253",66.575
"20254",66.575
"20255",66.575
"20256",66.575
"20257",66.575
"20258",66.575
"20259",66.575
"20260",66.575
"20261",66.575
"20262",66.575
"20263",66.575
"20264",66.575
"20265",66.575
"20266",66.575
"20267",66.575
"20268",67.4333333333333
"20269",67.4333333333333
"20270",67.4333333333333
"20271",67.4333333333333
"20272",67.4333333333333
"20273",67.4333333333333
"20274",67.4333333333333
"20275",67.4333333333333
"20276",67.4333333333333
"20277",67.4333333333333
"20278",67.4333333333333
"20279",67.4333333333333
"20280",67.4333333333333
"20281",67.4333333333333
"20282",67.4333333333333
"20283",67.4333333333333
"20284",67.4333333333333
"20285",67.4333333333333
"20286",67.4333333333333
"20287",67.4333333333333
"20288",67.4333333333333
"20289",67.4333333333333
"20290",67.4333333333333
"20291",67.4333333333333
"20292",67.4333333333333
"20293",67.4333333333333
"20294",70.7625
"20295",70.7625
"20296",70.7625
"20297",70.7625
"20298",70.7625
"20299",70.7625
"20300",70.7625
"20301",70.7625
"20302",70.7625
"20303",70.7625
"20304",70.7625
"20305",70.7625
"20306",70.7625
"20307",70.7625
"20308",70.7625
"20309",70.7625
"20310",70.7625
"20311",70.7625
"20312",70.7625
"20313",70.7625
"20314",70.7625
"20315",70.7625
"20316",70.7625
"20317",70.7625
"20318",70.7625
"20319",70.7625
"20320",70.7625
"20321",70.7625
"20322",70.7625
"20323",68.2862068965517
"20324",68.2862068965517
"20325",74.2148148148148
"20326",74.2148148148148
"20327",74.2148148148148
"20328",74.2148148148148
"20329",74.2148148148148
"20330",74.2148148148148
"20331",74.2148148148148
"20332",74.2148148148148
"20333",74.2148148148148
"20334",74.2148148148148
"20335",74.2148148148148
"20336",74.2148148148148
"20337",74.2148148148148
"20338",74.2148148148148
"20339",74.2148148148148
"20340",74.2148148148148
"20341",74.2148148148148
"20342",74.2148148148148
"20343",74.2148148148148
"20344",74.2148148148148
"20345",74.2148148148148
"20346",74.2148148148148
"20347",74.2148148148148
"20348",74.2148148148148
"20349",74.2148148148148
"20350",74.2148148148148
"20351",74.2148148148148
"20352",74.2148148148148
"20353",74.2148148148148
"20354",74.2148148148148
"20355",74.2148148148148
"20356",75.4454545454546
"20357",75.4454545454546
"20358",75.4454545454546
"20359",75.4454545454546
"20360",75.4454545454546
"20361",75.4454545454546
"20362",75.4454545454546
"20363",75.4454545454546
"20364",75.4454545454546
"20365",75.4454545454546
"20366",75.4454545454546
"20367",75.4454545454546
"20368",75.4454545454546
"20369",75.4454545454546
"20370",75.4454545454546
"20371",75.4454545454546
"20372",75.4454545454546
"20373",75.4454545454546
"20374",75.4454545454546
"20375",75.4454545454546
"20376",75.4454545454546
"20377",75.4454545454546
"20378",75.4454545454546
"20379",75.4454545454546
"20380",75.4454545454546
"20381",75.4454545454546
"20382",75.4454545454546
"20383",66.575
"20384",66.575
"20385",66.575
"20386",66.575
"20387",66.575
"20388",66.575
"20389",66.575
"20390",66.575
"20391",66.575
"20392",66.575
"20393",66.575
"20394",66.575
"20395",66.575
"20396",66.575
"20397",66.575
"20398",66.575
"20399",66.575
"20400",66.575
"20401",66.575
"20402",66.575
"20403",66.575
"20404",66.575
"20405",66.575
"20406",66.575
"20407",66.575
"20408",66.575
"20409",66.575
"20410",67.4333333333333
"20411",67.4333333333333
"20412",67.4333333333333
"20413",67.4333333333333
"20414",67.4333333333333
"20415",67.4333333333333
"20416",67.4333333333333
"20417",67.4333333333333
"20418",67.4333333333333
"20419",67.4333333333333
"20420",67.4333333333333
"20421",67.4333333333333
"20422",67.4333333333333
"20423",67.4333333333333
"20424",67.4333333333333
"20425",67.4333333333333
"20426",67.4333333333333
"20427",67.4333333333333
"20428",67.4333333333333
"20429",67.4333333333333
"20430",67.4333333333333
"20431",67.4333333333333
"20432",67.4333333333333
"20433",67.4333333333333
"20434",67.4333333333333
"20435",67.4333333333333
"20436",67.4333333333333
"20437",67.4333333333333
"20438",70.7625
"20439",70.7625
"20440",70.7625
"20441",70.7625
"20442",70.7625
"20443",70.7625
"20444",70.7625
"20445",70.7625
"20446",70.7625
"20447",70.7625
"20448",70.7625
"20449",70.7625
"20450",70.7625
"20451",70.7625
"20452",70.7625
"20453",70.7625
"20454",70.7625
"20455",70.7625
"20456",70.7625
"20457",70.7625
"20458",70.7625
"20459",70.7625
"20460",70.7625
"20461",70.7625
"20462",70.7625
"20463",70.7625
"20464",70.7625
"20465",70.7625
"20466",70.7625
"20467",68.2862068965517
"20468",68.2862068965517
"20469",68.2862068965517
"20470",68.2862068965517
"20471",68.2862068965517
"20472",68.2862068965517
